5.000000000000000000e-01 0.000000000000000000e+00 -7.450800840928348268e-02
1.500000000000000000e+00 7.790706665896462990e-01 -1.191018982221198064e-01
2.500000000000000000e+00 1.198594522924991246e+00 -8.502148044726294540e-02
3.500000000000000000e+00 1.538306168540036545e+00 -1.035586173245432312e-01
4.500000000000000000e+00 1.773173045556108107e+00 -9.942548787554818246e-02
5.500000000000000000e+00 1.588392428316286686e+00 -2.758218702322789428e-01
6.500000000000000000e+00 1.792379198903542026e+00 -3.020716829839257267e-01
7.500000000000000000e+00 2.053910962334977164e+00 -1.876885933424882469e-01
8.500000000000000000e+00 2.094868834567896076e+00 -3.293156117816752326e-01
9.500000000000000000e+00 1.908003546747633727e+00 -4.570774402129352265e-01
1.050000000000000000e+01 1.720338928553430513e+00 -4.889529573758836234e-01
1.150000000000000000e+01 3.064163284859174663e+00 -3.625950245921606419e-01
1.250000000000000000e+01 2.651073153612630406e+00 -3.960950773540438119e-01
1.350000000000000000e+01 3.223042642132126545e+00 -4.795789352811897777e-01
1.450000000000000000e+01 3.175348242752005223e+00 -5.331680485550497339e-01
1.550000000000000000e+01 3.190826211605661822e+00 -5.331680485550498449e-01
1.650000000000000000e+01 2.505527909778165085e+00 -5.331680485550497339e-01
1.750000000000000000e+01 2.793652320292289826e+00 -5.331680485550498449e-01
1.850000000000000000e+01 7.864103503206157697e+00 nan
1.950000000000000000e+01 7.864103503206157697e+00 nan
2.050000000000000000e+01 7.864103503206157697e+00 nan
2.150000000000000000e+01 7.864103503206157697e+00 nan
2.250000000000000000e+01 7.864103503206157697e+00 nan
2.350000000000000000e+01 7.864103503206157697e+00 nan
2.450000000000000000e+01 7.864103503206157697e+00 nan
