134.4000 1.2431 1.2359 1.2503
135.0400 1.2433 1.2361 1.2505
135.6800 1.2434 1.2362 1.2506
136.3200 1.2432 1.2361 1.2503
136.9600 1.2431 1.2359 1.2502
137.6000 1.2427 1.2356 1.2498
138.2400 1.2426 1.2356 1.2497
138.8800 1.2426 1.2355 1.2496
139.5200 1.2429 1.2359 1.2498
140.1600 1.2435 1.2365 1.2504
140.8000 1.2444 1.2375 1.2514
141.4400 1.2458 1.2387 1.2530
142.0800 1.2465 1.2393 1.2537
142.7200 1.2470 1.2386 1.2555
143.3600 1.2473 1.2388 1.2557
144.0000 1.2474 1.2389 1.2558
144.6400 1.2478 1.2391 1.2565
145.2800 1.2486 1.2399 1.2573
145.9200 1.2488 1.2401 1.2575
146.5600 1.2488 1.2401 1.2575
147.2000 1.2487 1.2400 1.2574
147.8400 1.2488 1.2402 1.2574
148.4800 1.2492 1.2405 1.2578
149.1200 1.2495 1.2409 1.2581
149.7600 1.2501 1.2415 1.2587
150.4000 1.2506 1.2420 1.2592
151.0400 1.2515 1.2427 1.2602
151.6800 1.2525 1.2437 1.2612
152.3200 1.2531 1.2444 1.2618
152.9600 1.2534 1.2446 1.2621
153.6000 1.2539 1.2452 1.2627
154.2400 1.2542 1.2451 1.2633
154.8800 1.2546 1.2456 1.2637
155.5200 1.2550 1.2460 1.2641
156.1600 1.2554 1.2463 1.2644
156.8000 1.2564 1.2474 1.2655
157.4400 1.2570 1.2477 1.2664
158.0800 1.2577 1.2484 1.2671
158.7200 1.2584 1.2491 1.2677
159.3600 1.2590 1.2497 1.2683
160.0000 1.2592 1.2499 1.2685
160.6400 1.2594 1.2500 1.2689
161.2800 1.2598 1.2503 1.2692
161.9200 1.2603 1.2509 1.2698
162.5600 1.2608 1.2513 1.2703
163.2000 1.2613 1.2519 1.2708
163.8400 1.2617 1.2522 1.2712
164.4800 1.2620 1.2524 1.2715
165.1200 1.2621 1.2526 1.2717
165.7600 1.2627 1.2532 1.2723
166.4000 1.2628 1.2533 1.2724
167.0400 1.2627 1.2531 1.2722
167.6800 1.2625 1.2531 1.2719
168.3200 1.2621 1.2527 1.2715
168.9600 1.2620 1.2526 1.2714
169.6000 1.2616 1.2522 1.2710
170.2400 1.2616 1.2522 1.2710
170.8800 1.2618 1.2526 1.2711
171.5200 1.2622 1.2529 1.2715
172.1600 1.2623 1.2530 1.2715
172.8000 1.2627 1.2535 1.2720
173.4400 1.2633 1.2540 1.2725
174.0800 1.2634 1.2541 1.2726
174.7200 1.2632 1.2539 1.2724
175.3600 1.2627 1.2534 1.2719
176.0000 1.2623 1.2530 1.2716
176.6400 1.2618 1.2526 1.2711
177.2800 1.2616 1.2523 1.2709
177.9200 1.2618 1.2525 1.2710
178.5600 1.2619 1.2526 1.2711
179.2000 1.2618 1.2525 1.2710
179.8400 1.2616 1.2523 1.2708
180.4800 1.2616 1.2525 1.2706
181.1200 1.2618 1.2528 1.2709
181.7600 1.2618 1.2527 1.2708
182.4000 1.2618 1.2528 1.2709
183.0400 1.2615 1.2524 1.2706
183.6800 1.2612 1.2523 1.2701
184.3200 1.2612 1.2523 1.2701
184.9600 1.2615 1.2526 1.2704
185.6000 1.2615 1.2526 1.2705
186.2400 1.2613 1.2523 1.2702
186.8800 1.2612 1.2524 1.2700
187.5200 1.2614 1.2526 1.2702
188.1600 1.2613 1.2526 1.2701
188.8000 1.2610 1.2522 1.2697
189.4400 1.2603 1.2516 1.2691
190.0800 1.2599 1.2512 1.2686
190.7200 1.2593 1.2506 1.2680
191.3600 1.2591 1.2504 1.2678
192.0000 1.2587 1.2500 1.2674
192.6400 1.2585 1.2498 1.2672
193.2800 1.2580 1.2493 1.2667
193.9200 1.2579 1.2491 1.2667
194.5600 1.2581 1.2493 1.2668
195.2000 1.2578 1.2491 1.2666
195.8400 1.2574 1.2487 1.2662
196.4800 1.2570 1.2482 1.2658
197.1200 1.2567 1.2480 1.2654
197.7600 1.2565 1.2479 1.2652
198.4000 1.2566 1.2479 1.2653
199.0400 1.2567 1.2481 1.2654
199.6800 1.2569 1.2482 1.2656
200.3200 1.2572 1.2486 1.2657
200.9600 1.2571 1.2486 1.2657
201.6000 1.2568 1.2483 1.2654
202.2400 1.2568 1.2482 1.2653
202.8800 1.2567 1.2481 1.2652
203.5200 1.2564 1.2480 1.2648
204.1600 1.2563 1.2479 1.2647
204.8000 1.2561 1.2477 1.2645
205.4400 1.2556 1.2472 1.2641
206.0800 1.2551 1.2467 1.2635
206.7200 1.2545 1.2461 1.2630
207.3600 1.2540 1.2455 1.2624
208.0000 1.2536 1.2452 1.2621
208.6400 1.2532 1.2447 1.2616
209.2800 1.2529 1.2444 1.2613
209.9200 1.2528 1.2442 1.2614
210.5600 1.2525 1.2439 1.2611
211.2000 1.2523 1.2437 1.2608
211.8400 1.2521 1.2435 1.2607
212.4800 1.2519 1.2434 1.2605
213.1200 1.2518 1.2434 1.2603
213.7600 1.2516 1.2431 1.2601
214.4000 1.2514 1.2429 1.2598
215.0400 1.2510 1.2426 1.2595
215.6800 1.2508 1.2423 1.2593
