512.4251 5.0694 5.7541 4.4585
520.4318 5.0955 5.7835 4.4819
528.4384 5.1116 5.8016 4.4963
536.4451 5.0627 5.7189 4.4746
544.4517 4.9739 5.6196 4.3948
552.4583 4.8977 5.5344 4.3262
560.4650 4.8330 5.4777 4.2555
568.4716 4.7436 5.3777 4.1751
576.4783 4.6713 5.3109 4.0987
584.4849 4.6616 5.3000 4.0900
592.4915 4.6316 5.2664 4.0630
600.4982 4.5800 5.1891 4.0324
608.5048 4.5083 5.1091 3.9677
616.5115 4.4990 5.0928 3.9642
624.5181 4.5375 5.1357 3.9990
632.5248 4.4999 5.0938 3.9650
640.5314 4.4246 4.9899 3.9134
648.5380 4.3655 4.9244 3.8598
656.5447 4.3019 4.8675 3.7910
664.5513 4.2448 4.8042 3.7394
672.5580 4.1814 4.8118 3.6189
680.5646 4.1528 4.7796 3.5933
688.5713 4.1813 4.8117 3.6188
696.5779 4.2053 4.8387 3.6403
704.5845 4.2369 4.8432 3.6933
712.5912 4.3259 4.9429 3.7733
720.5978 4.3441 4.9633 3.7897
728.6045 4.3600 4.9811 3.8040
736.6111 4.3717 4.9942 3.8145
744.6178 4.3638 4.9740 3.8164
752.6244 4.3983 5.0126 3.8474
760.6310 4.4246 5.0420 3.8711
768.6377 4.4811 5.1053 3.9219
776.6443 4.5141 5.1422 3.9515
784.6510 4.5905 5.2178 4.0282
792.6576 4.6665 5.3028 4.0965
800.6643 4.7207 5.3636 4.1452
808.6709 4.7189 5.3615 4.1436
816.6775 4.6982 5.3384 4.1250
824.6842 4.6910 5.3216 4.1255
832.6908 4.6932 5.3241 4.1274
840.6975 4.7081 5.3408 4.1408
848.7041 4.6883 5.3187 4.1231
856.7108 4.6958 5.3271 4.1298
864.7174 4.6961 5.2949 4.1563
872.7240 4.7034 5.3030 4.1629
880.7307 4.6810 5.2781 4.1426
888.7373 4.6676 5.2632 4.1305
896.7440 4.6189 5.2091 4.0865
904.7506 4.5782 5.1470 4.0633
912.7573 4.5482 5.1139 4.0362
920.7639 4.5335 5.0976 4.0228
928.7705 4.5159 5.0781 4.0068
936.7772 4.4939 5.0538 3.9869
944.7838 4.4615 5.0085 3.9652
952.7905 4.4313 4.9751 3.9377
960.7971 4.3777 4.9159 3.8889
968.8037 4.3328 4.8664 3.8481
976.8104 4.2979 4.8278 3.8162
984.8170 4.2593 4.8042 3.7656
992.8237 4.2416 4.7846 3.7495
1000.8303 4.2270 4.7684 3.7362
1008.8370 4.2461 4.7896 3.7536
1016.8436 4.2469 4.7905 3.7543
1024.8502 4.2712 4.7940 3.7956
1032.8569 4.2953 4.8205 3.8175
1040.8635 4.3245 4.8528 3.8442
1048.8702 4.3466 4.8771 3.8644
1056.8768 4.3480 4.8787 3.8657
1064.8835 4.3238 4.8520 3.8436
1072.8901 4.3027 4.8096 3.8401
1080.8967 4.2951 4.8013 3.8332
1088.9034 4.2799 4.7846 3.8193
1096.9100 4.2662 4.7695 3.8067
1104.9167 4.2527 4.7547 3.7944
1112.9233 4.2394 4.7264 3.7938
1120.9300 4.2101 4.6943 3.7669
1128.9366 4.1950 4.6778 3.7530
1136.9432 4.1887 4.6709 3.7473
1144.9499 4.2180 4.7029 3.7741
1152.9565 4.2384 4.7073 3.8080
1160.9632 4.2404 4.7095 3.8098
1168.9698 4.2279 4.6959 3.7983
1176.9765 4.2455 4.7151 3.8145
1184.9831 4.2546 4.7250 3.8228
1192.9897 4.2529 4.7069 3.8349
1200.9964 4.2878 4.7449 3.8671
1209.0030 4.3284 4.7891 3.9045
1217.0097 4.3640 4.8279 3.9374
1225.0163 4.3840 4.8496 3.9558
1233.0230 4.3791 4.8497 3.9467
1241.0296 4.4152 4.8890 3.9800
1249.0362 4.4405 4.9167 4.0033
1257.0429 4.4434 4.9199 4.0060
1265.0495 4.4359 4.9117 3.9990
1273.0562 4.4262 4.8874 4.0016
1281.0628 4.4314 4.8931 4.0064
1289.0695 4.4128 4.8729 3.9893
1297.0761 4.4057 4.8652 3.9827
1305.0827 4.3820 4.8394 3.9609
1313.0894 4.3565 4.8029 3.9447
1321.0960 4.3228 4.7663 3.9135
1329.1027 4.3047 4.7466 3.8968
1337.1093 4.3231 4.7667 3.9139
1345.1159 4.3244 4.7680 3.9150
1353.1226 4.3309 4.7620 3.9323
1361.1292 4.3564 4.7896 3.9559
1369.1359 4.3827 4.8181 3.9803
1377.1425 4.4184 4.8568 4.0133
1385.1492 4.4561 4.8976 4.0482
1393.1558 4.4893 4.9337 4.0789
1401.1624 4.5150 4.9805 4.0865
1409.1691 4.5574 5.0267 4.1256
1417.1757 4.5901 5.0623 4.1558
1425.1824 4.5856 5.0573 4.1516
1433.1890 4.5969 5.0696 4.1620
1441.1957 4.6154 5.0901 4.1788
1449.2023 4.6306 5.1067 4.1928
1457.2089 4.6583 5.1368 4.2183
1465.2156 4.7004 5.1828 4.2571
1473.2222 4.7225 5.2068 4.2774
1481.2289 4.7329 5.2215 4.2842
1489.2355 4.7506 5.2407 4.3005
1497.2422 4.7484 5.2383 4.2984
1505.2488 4.7554 5.2460 4.3049
1513.2554 4.7666 5.2582 4.3152
1521.2621 4.7602 5.2391 4.3196
1529.2687 4.7550 5.2334 4.3147
1537.2754 4.7457 5.2233 4.3062
1545.2820 4.7456 5.2232 4.3061
1553.2887 4.7355 5.2122 4.2968
1561.2953 4.7375 5.2020 4.3091
1569.3019 4.7423 5.2073 4.3136
1577.3086 4.7413 5.2062 4.3126
1585.3152 4.7647 5.2316 4.3342
1593.3219 4.7977 5.2675 4.3647
1601.3285 4.8013 5.2663 4.3723
1609.3352 4.8223 5.2891 4.3917
1617.3418 4.8199 5.2865 4.3895
1625.3484 4.8127 5.2786 4.3828
1633.3551 4.8266 5.2938 4.3957
1641.3617 4.8252 5.2801 4.4047
1649.3684 4.8190 5.2734 4.3990
1657.3750 4.7968 5.2493 4.3784
1665.3816 4.7955 5.2479 4.3772
1673.3883 4.8251 5.2800 4.4047
1681.3949 4.8415 5.2866 4.4294
1689.4016 4.8493 5.2951 4.4367
1697.4082 4.8274 5.2713 4.4163
1705.4149 4.8094 5.2519 4.3997
1713.4215 4.7880 5.2287 4.3798
1721.4281 4.7624 5.2010 4.3561
1729.4348 4.7532 5.1878 4.3504
1737.4414 4.7299 5.1627 4.3288
1745.4481 4.7149 5.1464 4.3148
1753.4547 4.7184 5.1503 4.3181
1761.4614 4.7255 5.1579 4.3246
1769.4680 4.7167 5.1402 4.3237
1777.4746 4.7324 5.1570 4.3382
1785.4813 4.7402 5.1654 4.3454
1793.4879 4.7427 5.1681 4.3478
1801.4946 4.7409 5.1662 4.3461
1809.5012 4.7383 5.1537 4.3520
1817.5079 4.7484 5.1646 4.3615
1825.5145 4.7747 5.1929 4.3859
1833.5211 4.7787 5.1973 4.3897
1841.5278 4.7870 5.2061 4.3973
1849.5344 4.8061 5.2206 4.4206
1857.5411 4.8184 5.2338 4.4320
1865.5477 4.8357 5.2524 4.4482
1873.5544 4.8647 5.2837 4.4752
1881.5610 4.8827 5.3030 4.4919
1889.5676 4.9022 5.3300 4.5049
1897.5743 4.9115 5.3400 4.5136
1905.5809 4.9116 5.3401 4.5136
1913.5876 4.9308 5.3608 4.5315
1921.5942 4.9208 5.3500 4.5222
1929.6009 4.9067 5.3254 4.5173
1937.6075 4.9241 5.3441 4.5335
1945.6141 4.9323 5.3529 4.5411
1953.6208 4.9462 5.3679 4.5541
1961.6274 4.9576 5.3801 4.5647
1969.6341 4.9673 5.3866 4.5770
1977.6407 4.9809 5.4014 4.5898
1985.6474 4.9815 5.4020 4.5903
1993.6540 4.9886 5.4096 4.5969
2001.6606 5.0207 5.4442 4.6269
2009.6673 5.0545 5.4799 4.6587
2017.6739 5.0539 5.4793 4.6582
2025.6806 5.0655 5.4918 4.6691
2033.6872 5.0900 5.5182 4.6919
2041.6938 5.1079 5.5375 4.7085
2049.7005 5.1322 5.5638 4.7310
2057.7071 5.1427 5.5751 4.7408
2065.7138 5.1458 5.5785 4.7437
2073.7204 5.1458 5.5784 4.7436
2081.7271 5.1489 5.5817 4.7465
2089.7337 5.1384 5.5705 4.7368
2097.7403 5.1471 5.5710 4.7525
2105.7470 5.1549 5.5794 4.7598
2113.7536 5.1635 5.5886 4.7678
2121.7603 5.1767 5.6029 4.7801
2129.7669 5.1765 5.6027 4.7799
2137.7736 5.1755 5.5946 4.7850
2145.7802 5.1644 5.5827 4.7747
2153.7868 5.1689 5.5876 4.7789
2161.7935 5.1827 5.6024 4.7917
2169.8001 5.1918 5.6121 4.8002
2177.8068 5.1946 5.6072 4.8097
2185.8134 5.2028 5.6160 4.8174
2193.8201 5.1994 5.6124 4.8143
2201.8267 5.2091 5.6227 4.8233
2209.8333 5.2057 5.6191 4.8201
2217.8400 5.2077 5.6134 4.8288
2225.8466 5.2097 5.6155 4.8306
2233.8533 5.2139 5.6200 4.8346
2241.8599 5.2166 5.6229 4.8371
2249.8666 5.2162 5.6225 4.8368
2257.8732 5.2055 5.6034 4.8334
2265.8798 5.1889 5.5856 4.8179
2273.8865 5.1783 5.5743 4.8080
2281.8931 5.1715 5.5671 4.8016
2289.8998 5.1743 5.5700 4.8042
2297.9064 5.1785 5.5685 4.8134
2305.9131 5.1689 5.5582 4.8044
2313.9197 5.1666 5.5557 4.8022
2321.9263 5.1714 5.5609 4.8068
2329.9330 5.1698 5.5592 4.8053
2337.9396 5.1711 5.5535 4.8127
2345.9463 5.1895 5.5732 4.8300
2353.9529 5.1907 5.5744 4.8311
2361.9596 5.1855 5.5689 4.8262
2369.9662 5.1754 5.5581 4.8167
2377.9728 5.1696 5.5450 4.8173
2385.9795 5.1562 5.5307 4.8047
2393.9861 5.1533 5.5276 4.8020
2401.9928 5.1504 5.5246 4.7993
2409.9994 5.1559 5.5304 4.8044
2418.0060 5.1324 5.5053 4.7823
2426.0127 5.1262 5.4945 4.7803
2434.0193 5.1296 5.4981 4.7835
2442.0260 5.1153 5.4829 4.7700
2450.0326 5.1086 5.4757 4.7637
2458.0393 5.1100 5.4772 4.7650
2466.0459 5.1027 5.4636 4.7633
2474.0525 5.0974 5.4580 4.7583
2482.0592 5.0988 5.4595 4.7597
2490.0658 5.1221 5.4843 4.7816
2498.0725 5.1374 5.5006 4.7960
2506.0791 5.1553 5.5147 4.8172
2514.0858 5.1612 5.5209 4.8227
2522.0924 5.1796 5.5406 4.8401
2530.0990 5.1967 5.5587 4.8561
2538.1057 5.2070 5.5697 4.8659
2546.1123 5.2035 5.5666 4.8620
2554.1190 5.2012 5.5642 4.8599
2562.1256 5.1951 5.5576 4.8541
2570.1323 5.1857 5.5477 4.8453
2578.1389 5.1758 5.5371 4.8360
2586.1455 5.1614 5.5184 4.8255
2594.1522 5.1453 5.5012 4.8102
2602.1588 5.1203 5.4747 4.7867
2610.1655 5.1019 5.4551 4.7694
2618.1721 5.0919 5.4445 4.7600
2626.1788 5.0971 5.4507 4.7641
2634.1854 5.0840 5.4368 4.7518
2642.1920 5.0599 5.4112 4.7291
2650.1987 5.0539 5.4048 4.7235
2658.2053 5.0603 5.4116 4.7295
2666.2120 5.0537 5.4020 4.7256
2674.2186 5.0301 5.3769 4.7033
2682.2253 5.0200 5.3662 4.6939
2690.2319 5.0119 5.3575 4.6862
2698.2385 5.0002 5.3451 4.6751
