0.4560 2.0588 1.7716 2.3460
0.4640 2.0592 1.6996 2.4188
0.4720 2.0604 1.7008 2.4200
0.4800 2.0678 1.7082 2.4274
0.4880 2.0729 1.7133 2.4325
0.4960 2.0749 1.8124 2.3373
0.5040 2.0677 1.8053 2.3302
0.5120 2.0634 1.8010 2.3259
0.5200 2.0642 1.7590 2.3695
0.5280 2.0627 1.7574 2.3679
0.5360 2.0624 1.8203 2.3044
0.5440 2.0647 1.8227 2.3068
0.5520 2.0799 1.8379 2.3220
0.5600 2.0910 1.8490 2.3330
0.5680 2.1128 1.8708 2.3548
0.5760 2.1229 1.8888 2.3569
0.5840 2.1256 1.8916 2.3597
0.5920 2.1219 1.8879 2.3560
0.6000 2.1145 1.8805 2.3485
0.6080 2.1192 1.8852 2.3533
0.6160 2.1198 1.9019 2.3377
0.6240 2.1179 1.9000 2.3358
0.6320 2.1149 1.8971 2.3328
0.6400 2.1239 1.9060 2.3418
0.6480 2.1243 1.9064 2.3422
0.6560 2.1279 1.9239 2.3319
0.6640 2.1289 1.9249 2.3329
0.6720 2.1284 1.9244 2.3324
0.6800 2.1203 1.9163 2.3243
0.6880 2.1121 1.9081 2.3161
0.6960 2.1101 1.9061 2.3141
0.7040 2.1083 1.9159 2.3007
0.7120 2.1006 1.9083 2.2930
0.7200 2.0990 1.9067 2.2914
0.7280 2.0929 1.9005 2.2853
0.7360 2.0847 1.8924 2.2771
0.7440 2.0758 1.8924 2.2592
0.7520 2.0662 1.8828 2.2496
0.7600 2.0573 1.8739 2.2407
0.7680 2.0462 1.8629 2.2296
0.7760 2.0431 1.8597 2.2264
0.7840 2.0421 1.8641 2.2202
0.7920 2.0422 1.8641 2.2202
0.8000 2.0458 1.8678 2.2239
0.8080 2.0525 1.8744 2.2306
0.8160 2.0654 1.8873 2.2434
0.8240 2.0738 1.9027 2.2449
0.8320 2.0770 1.9059 2.2480
0.8400 2.0733 1.9022 2.2444
0.8480 2.0630 1.8919 2.2341
0.8560 2.0557 1.8847 2.2268
0.8640 2.0446 1.8804 2.2088
0.8720 2.0363 1.8721 2.2005
0.8800 2.0326 1.8684 2.1967
0.8880 2.0267 1.8625 2.1909
0.8960 2.0159 1.8517 2.1801
0.9040 2.0074 1.8462 2.1686
0.9120 1.9977 1.8365 2.1589
0.9200 1.9888 1.8276 2.1500
0.9280 1.9856 1.8244 2.1467
0.9360 1.9808 1.8196 2.1420
0.9440 1.9751 1.8171 2.1330
0.9520 1.9692 1.8113 2.1271
0.9600 1.9630 1.8050 2.1209
0.9680 1.9576 1.7803 2.1349
0.9760 1.9480 1.7707 2.1253
0.9840 1.9425 1.7878 2.0972
0.9920 1.9340 1.7585 2.1095
1.0000 1.9276 1.7521 2.1031
1.0080 1.9170 1.7415 2.0925
1.0160 1.9063 1.7308 2.0818
1.0240 1.8957 1.7202 2.0712
1.0320 1.8850 1.7095 2.0605
1.0400 1.8739 1.6984 2.0494
1.0480 1.8647 1.6892 2.0402
1.0560 1.8552 1.6797 2.0307
1.0641 1.8486 1.6731 2.0241
1.0721 1.8487 1.6618 2.0355
1.0801 1.8405 1.6537 2.0274
1.0881 1.8310 1.6442 2.0179
1.0961 1.8234 1.6365 2.0102
1.1041 1.8150 1.6282 2.0019
1.1121 1.8085 1.6216 1.9953
1.1201 1.8018 1.6149 1.9886
1.1281 1.7950 1.6081 1.9818
1.1361 1.7934 1.6065 1.9802
1.1441 1.7927 1.6058 1.9796
1.1521 1.7874 1.6056 1.9692
1.1601 1.7839 1.6021 1.9657
1.1681 1.7787 1.5969 1.9605
1.1761 1.7709 1.5891 1.9527
1.1841 1.7641 1.5823 1.9459
1.1921 1.7595 1.5777 1.9413
1.2001 1.7543 1.5725 1.9361
1.2081 1.7484 1.5666 1.9302
1.2161 1.7417 1.5599 1.9236
1.2241 1.7373 1.5554 1.9191
1.2321 1.7383 1.5603 1.9163
1.2401 1.7308 1.5528 1.9089
1.2481 1.7250 1.5470 1.9030
1.2561 1.7192 1.5412 1.8972
1.2641 1.7154 1.5374 1.8935
1.2721 1.7131 1.5351 1.8911
1.2801 1.7108 1.5328 1.8889
1.2881 1.7116 1.5336 1.8896
1.2961 1.7111 1.5331 1.8891
1.3041 1.7104 1.5324 1.8884
1.3121 1.7078 1.5386 1.8769
1.3201 1.7089 1.5397 1.8780
1.3281 1.7106 1.5415 1.8798
1.3361 1.7096 1.5405 1.8788
1.3441 1.7030 1.5339 1.8722
1.3521 1.6993 1.5302 1.8685
1.3601 1.7025 1.5334 1.8717
1.3681 1.7033 1.5341 1.8724
1.3761 1.7015 1.5323 1.8706
1.3841 1.6993 1.5301 1.8684
1.3921 1.6937 1.5246 1.8629
1.4001 1.6975 1.5380 1.8570
1.4081 1.7022 1.5427 1.8617
1.4161 1.7039 1.5444 1.8634
1.4241 1.7038 1.5443 1.8633
1.4321 1.7014 1.5419 1.8609
1.4401 1.6989 1.5394 1.8584
1.4481 1.6954 1.5359 1.8549
1.4561 1.6944 1.5348 1.8539
1.4641 1.6917 1.5322 1.8512
1.4721 1.6895 1.5300 1.8490
1.4801 1.6853 1.5348 1.8357
1.4881 1.6856 1.5352 1.8361
1.4961 1.6844 1.5339 1.8349
1.5041 1.6826 1.5321 1.8331
1.5121 1.6829 1.5324 1.8334
1.5201 1.6890 1.5385 1.8395
1.5281 1.6915 1.5410 1.8420
1.5361 1.6889 1.5384 1.8394
1.5441 1.6844 1.5339 1.8349
1.5521 1.6832 1.5328 1.8337
1.5601 1.6852 1.5427 1.8277
1.5681 1.6876 1.5451 1.8301
1.5761 1.6878 1.5453 1.8303
1.5841 1.6862 1.5437 1.8287
1.5921 1.6844 1.5419 1.8269
1.6001 1.6857 1.5432 1.8282
1.6081 1.6880 1.5455 1.8304
1.6161 1.6865 1.5441 1.8290
1.6241 1.6848 1.5423 1.8273
1.6321 1.6802 1.5377 1.8227
1.6401 1.6756 1.5403 1.8109
1.6481 1.6735 1.5383 1.8088
1.6561 1.6713 1.5360 1.8066
1.6641 1.6684 1.5331 1.8037
1.6721 1.6666 1.5313 1.8019
1.6801 1.6664 1.5312 1.8017
1.6881 1.6646 1.5293 1.7999
1.6961 1.6652 1.5300 1.8005
