8.440000000000000835e-01 3.671096101953746249e+00 -2.590561337314010726e-01
9.320000000000000506e-01 1.181346193415715451e+00 -1.380098420846560814e-01
1.020000000000000018e+00 2.900417180019063679e-01 -1.330884656735942251e-01
1.108000000000000096e+00 4.766090823991198100e-02 -7.548888601067928195e-02
1.196000000000000174e+00 0.000000000000000000e+00 -2.990101455353793777e-02
1.284000000000000252e+00 1.478007243866552578e-01 -4.792540941369508034e-02
1.372000000000000108e+00 3.307046452529857072e-01 -3.924601508082830453e-02
1.459999999999999964e+00 5.566930413624867624e-01 -7.556242115190114905e-02
1.548000000000000043e+00 7.797073721131925206e-01 -7.823326716962267224e-02
1.636000000000000121e+00 1.089675092434309267e+00 -9.956511149956624729e-02
1.724000000000000199e+00 1.238923151963873259e+00 -1.197843007225292827e-01
1.812000000000000277e+00 1.397673279598079077e+00 -1.129126659356270573e-01
1.900000000000000133e+00 1.569159600705456237e+00 -1.033287857625547757e-01
1.987999999999999989e+00 1.875611397161717875e+00 -9.736313878818363132e-02
2.076000000000000068e+00 2.056949509018267896e+00 -5.379631098027038566e-02
2.164000000000000146e+00 2.250930446309928890e+00 -5.350538001352408285e-02
2.252000000000000224e+00 2.470125818810047669e+00 -1.644145684672484731e-01
2.340000000000000302e+00 2.953499509905231690e+00 -1.738422374492283873e-01
2.428000000000000380e+00 3.257976492335861174e+00 -3.030053521794444094e-01
2.516000000000000458e+00 3.912728435363000745e+00 -2.493962775379344743e-01
2.604000000000000092e+00 4.738510069054911789e+00 -5.331680485550498449e-01
2.692000000000000171e+00 4.738510069054914453e+00 -5.331680485550498449e-01
2.780000000000000249e+00 8.692744636546160919e+00 nan
2.867999999999999883e+00 8.692744636546160919e+00 nan
2.955999999999999961e+00 8.692744636546160919e+00 nan
