8.440000000000000835e-01 1.739633229230114875e+00 -2.209169796952029086e-01
9.320000000000000506e-01 3.176497077934149482e-01 -1.203547488864303155e-01
1.020000000000000018e+00 0.000000000000000000e+00 -1.248680042437085858e-01
1.108000000000000096e+00 7.387874494978424744e-02 -5.133591527705655411e-02
1.196000000000000174e+00 4.164929325761235201e-02 -9.867107306431348313e-02
1.284000000000000252e+00 1.443479475461302841e-01 -6.723912774295613681e-02
1.372000000000000108e+00 3.368208069011133787e-01 -8.547908778013682540e-02
1.459999999999999964e+00 5.622099273638201389e-01 -1.109214491710691780e-01
1.548000000000000043e+00 8.337284535489042359e-01 -9.613401601410938302e-02
1.636000000000000121e+00 1.013361306339923829e+00 -9.701487304806377665e-02
1.724000000000000199e+00 1.288215003816146176e+00 -9.310238485341447434e-02
1.812000000000000277e+00 1.444609515418932233e+00 -6.039018232313384665e-02
1.900000000000000133e+00 1.636304155352095613e+00 -8.643827532176942552e-02
1.987999999999999989e+00 1.706711682268062358e+00 -7.085369715952362368e-02
2.076000000000000068e+00 2.008252857772253819e+00 -7.402758134135559165e-02
2.164000000000000146e+00 2.189655559982812694e+00 -8.030018409692558923e-02
2.252000000000000224e+00 2.409740421384920062e+00 -1.240232000368206161e-01
2.340000000000000302e+00 2.614952068419592823e+00 -1.294261514031573024e-01
2.428000000000000380e+00 3.386671336837812074e+00 -9.423974078843155855e-02
2.516000000000000458e+00 3.862547997867194827e+00 -1.727209666667764154e-01
2.604000000000000092e+00 4.212762174210638477e+00 -4.129901945567231447e-01
2.692000000000000171e+00 8.611190588081278463e+00 nan
2.780000000000000249e+00 8.611190588081278463e+00 nan
2.867999999999999883e+00 8.611190588081278463e+00 nan
2.955999999999999961e+00 8.611190588081278463e+00 nan
