8.440000000000000835e-01 3.585874536819465330e+00 -5.331680485550497339e-01
9.320000000000000506e-01 1.121014577155875269e+00 -1.879775218980055951e-01
1.020000000000000018e+00 1.810171677796780232e-01 -1.442792509451782113e-01
1.108000000000000096e+00 0.000000000000000000e+00 -6.274962208504317185e-02
1.196000000000000174e+00 1.032282571052038911e-01 -9.762844265343829930e-02
1.284000000000000252e+00 2.758695433250412110e-01 -5.763396838398071598e-02
1.372000000000000108e+00 3.609941863975792975e-01 -4.937926591237779689e-02
1.459999999999999964e+00 5.321852475732014032e-01 -3.258936134894340614e-02
1.548000000000000043e+00 7.280391435071562611e-01 -5.334746986078858777e-02
1.636000000000000121e+00 9.813598799762457414e-01 -5.362041845867784179e-02
1.724000000000000199e+00 1.091552492680853748e+00 -4.640564160772595037e-02
1.812000000000000277e+00 1.312435874751618492e+00 -8.594821238099230321e-02
1.900000000000000133e+00 1.452616487295955050e+00 -7.778138127250876221e-02
1.987999999999999989e+00 1.743413577633701195e+00 -4.540279148264391579e-02
2.076000000000000068e+00 1.868577317649859459e+00 -7.820214687169228795e-02
2.164000000000000146e+00 2.034517380807415954e+00 -1.354082036876102235e-01
2.252000000000000224e+00 2.534694379022226496e+00 -1.560735327056037569e-01
2.340000000000000302e+00 2.646788247235788649e+00 -2.123628059475368701e-01
2.428000000000000380e+00 3.001273878725061461e+00 -3.702753707800231497e-01
2.516000000000000458e+00 3.080865799277333394e+00 -3.966513950666403221e-01
2.604000000000000092e+00 4.240528069163951308e+00 -3.264974264115466651e-01
2.692000000000000171e+00 8.686280617215683009e+00 nan
2.780000000000000249e+00 8.686280617215683009e+00 nan
2.867999999999999883e+00 8.686280617215683009e+00 nan
2.955999999999999961e+00 8.686280617215683009e+00 nan
