70.4012 5.3660 3.6968 7.0351
71.0412 5.3227 3.6536 6.9918
71.6812 5.2827 3.6136 6.9518
72.3212 5.2426 3.5735 6.9118
72.9612 5.2052 3.5361 6.8744
73.6012 5.1712 3.5021 6.8404
74.2412 5.1298 3.4607 6.7989
74.8813 5.0892 3.4201 6.7583
75.5213 5.0538 3.3847 6.7229
76.1613 5.0175 3.3483 6.6866
76.8013 4.9821 3.3129 6.6512
77.4413 4.9450 3.2759 6.6141
78.0813 4.9086 3.2395 6.5778
78.7213 4.8753 3.0043 6.7462
79.3613 4.8532 2.9823 6.7241
80.0013 4.8272 2.9562 6.6981
80.6414 4.8114 2.9405 6.6823
81.2814 4.7929 2.9220 6.6639
81.9214 4.7810 2.9101 6.6519
82.5614 4.7763 2.9053 6.6472
83.2014 4.7753 2.9044 6.6462
83.8414 4.7654 2.8945 6.6363
84.4814 4.7418 2.8709 6.6128
85.1214 4.7126 2.8417 6.5835
85.7614 4.6838 2.8129 6.5547
86.4015 4.6576 2.7867 6.5285
87.0415 4.6394 2.7685 6.5103
87.6815 4.6275 2.7566 6.4984
88.3215 4.6093 2.7383 6.4802
88.9615 4.6000 2.7291 6.4709
89.6015 4.5734 2.7024 6.4443
90.2415 4.5471 2.6762 6.4180
90.8815 4.5211 2.6502 6.3920
91.5215 4.4961 2.6252 6.3670
92.1616 4.4737 2.6028 6.3446
92.8016 4.4517 2.5808 6.3226
93.4416 4.4281 2.5572 6.2990
94.0816 4.4027 2.5318 6.2736
94.7216 4.3789 2.5080 6.2498
95.3616 4.3582 2.4873 6.2291
96.0016 4.3358 2.4648 6.2067
96.6416 4.3113 2.4404 6.1823
97.2816 4.2937 2.4228 6.1646
97.9216 4.2701 2.3992 6.1410
98.5617 4.2472 2.3763 6.1181
99.2017 4.2233 2.3524 6.0942
99.8417 4.2010 2.3301 6.0719
100.4817 4.1826 2.3116 6.0535
101.1217 4.1841 2.3132 6.0550
101.7617 4.2174 2.3465 6.0883
102.4017 4.2615 2.3906 6.1324
103.0417 4.3084 2.4375 6.1793
103.6817 4.3410 2.4701 6.2119
104.3218 4.3662 2.4953 6.2371
104.9618 4.3450 2.9197 5.7703
105.6018 4.3362 2.9109 5.7615
106.2418 4.3261 2.1920 6.4601
106.8818 4.3145 2.1804 6.4485
107.5218 4.3040 2.1700 6.4381
108.1618 4.3051 2.1710 6.4391
108.8018 4.2916 2.1575 6.4256
109.4418 4.2735 2.1394 6.4075
110.0819 4.2527 2.1187 6.3868
110.7219 4.2390 2.1049 6.3730
111.3619 4.2258 2.0918 6.3599
112.0019 4.2156 2.0816 6.3497
112.6419 4.2242 2.0902 6.3583
113.2819 4.2238 2.0897 6.3578
113.9219 4.2171 2.0830 6.3512
114.5619 4.1971 2.0630 6.3311
115.2019 4.1829 2.0488 6.3169
115.8420 4.1651 2.0310 6.2991
116.4820 4.1648 2.0308 6.2989
117.1220 4.1553 2.0213 6.2894
117.7620 4.1438 2.0097 6.2778
118.4020 4.1405 2.0065 6.2746
119.0420 4.1289 1.9948 6.2629
119.6820 4.1104 1.9764 6.2445
120.3220 4.0930 1.9589 6.2270
120.9620 4.0764 1.9423 6.2104
121.6020 4.0621 1.9280 6.1962
122.2421 4.0489 1.9148 6.1829
122.8821 4.0350 1.9009 6.1691
123.5221 4.0190 1.8850 6.1531
124.1621 4.0027 1.8687 6.1368
124.8021 3.9888 1.8548 6.1229
125.4421 3.9714 1.8374 6.1055
126.0821 3.9564 1.8223 6.0904
126.7221 3.9404 1.8063 6.0744
127.3621 3.9243 1.7903 6.0584
128.0022 3.9091 1.7750 6.0431
128.6422 3.8932 1.7591 6.0273
129.2822 3.8775 1.7435 6.0116
129.9222 3.8620 1.7280 5.9961
130.5622 3.8473 1.7133 5.9814
131.2022 3.8336 1.6996 5.9677
131.8422 3.8197 1.6857 5.9538
132.4822 3.8065 1.6725 5.9406
133.1222 3.7987 1.6647 5.9328
133.7623 3.7915 1.6575 5.9256
134.4023 3.7785 1.6445 5.9126
135.0423 3.7651 1.6311 5.8992
135.6823 3.7516 1.6175 5.8856
136.3223 3.7452 1.6111 5.8792
136.9623 3.7300 1.5960 5.8641
137.6023 3.7184 1.5843 5.8524
138.2423 3.7093 1.5752 5.8434
138.8823 3.6987 1.5646 5.8327
139.5223 3.6868 1.5527 5.8208
140.1624 3.6756 1.5416 5.8097
140.8024 3.6623 1.5283 5.7964
141.4424 3.6480 1.5140 5.7821
