5.000000000000000000e-01 0.000000000000000000e+00 -2.520711483369044228e-02
1.500000000000000000e+00 1.007152588152807615e+00 -2.018420262225152639e-02
2.500000000000000000e+00 1.348447331833948493e+00 -6.720814852504622405e-02
3.500000000000000000e+00 1.850155972133022075e+00 -1.191228420474345351e-01
4.500000000000000000e+00 1.933104935028663540e+00 -8.901788721393086301e-02
5.500000000000000000e+00 1.726949021000449003e+00 -1.048528214731457991e-01
6.500000000000000000e+00 2.331952276419355652e+00 -1.491473891282346087e-01
7.500000000000000000e+00 2.435394699343292224e+00 -2.479958159164862563e-01
8.500000000000000000e+00 2.475145656828726004e+00 -2.754076704357099059e-01
9.500000000000000000e+00 2.650048751785525347e+00 -2.540275288465302927e-01
1.050000000000000000e+01 2.575650920454061854e+00 -2.156298365402922468e-01
1.150000000000000000e+01 3.094993553225478422e+00 -3.202878106107348022e-01
1.250000000000000000e+01 2.843737955850262900e+00 -4.171541702091446924e-01
1.350000000000000000e+01 3.508013274950016136e+00 -3.914212120766241698e-01
1.450000000000000000e+01 3.735193011872372182e+00 -3.595305930115328952e-01
1.550000000000000000e+01 3.426642801649182779e+00 -3.861961814795777936e-01
1.650000000000000000e+01 3.281139483033193027e+00 -5.112423963248743375e-01
1.750000000000000000e+01 3.252066425106161951e+00 -5.331680485550498449e-01
1.850000000000000000e+01 3.197856859770467963e+00 -5.331680485550498449e-01
1.950000000000000000e+01 3.714291763885434694e+00 -5.331680485550497339e-01
2.050000000000000000e+01 7.977163893614878099e+00 nan
2.150000000000000000e+01 7.977163893614878099e+00 nan
2.250000000000000000e+01 7.977163893614878099e+00 nan
2.350000000000000000e+01 7.977163893614878099e+00 nan
2.450000000000000000e+01 7.977163893614878099e+00 nan
