1.1281 2.6510 2.4511 2.8508
1.1361 2.6428 2.3953 2.8903
1.1441 2.6505 2.4030 2.8980
1.1521 2.6631 2.4702 2.8560
1.1601 2.6618 2.4689 2.8547
1.1681 2.6588 2.4659 2.8517
1.1761 2.6507 2.4578 2.8436
1.1841 2.6374 2.4060 2.8688
1.1921 2.6263 2.4385 2.8141
1.2001 2.6413 2.4535 2.8291
1.2081 2.6893 2.5015 2.8771
1.2161 2.7344 2.5466 2.9222
1.2241 2.8123 2.6245 3.0001
1.2321 2.9058 2.6054 3.2062
1.2401 2.9664 2.6660 3.2669
1.2481 3.0148 2.7143 3.3152
1.2561 3.0685 2.7681 3.3689
1.2641 3.1230 2.8226 3.4234
1.2721 3.1734 2.8730 3.4739
1.2801 3.2357 2.9353 3.5361
1.2881 3.2808 2.9804 3.5812
1.2961 3.3352 3.0348 3.6356
1.3041 3.3826 3.0822 3.6830
1.3121 3.4340 2.6501 4.2178
1.3201 3.4448 2.6610 4.2286
1.3281 3.4525 2.6687 4.2363
1.3361 3.4569 2.6731 4.2407
1.3441 3.4748 2.6910 4.2586
1.3521 3.4792 2.6954 4.2630
1.3601 3.4925 2.7087 4.2763
1.3681 3.5057 2.7219 4.2895
1.3761 3.5319 2.7481 4.3157
1.3841 3.5462 2.7624 4.3300
1.3921 3.5684 2.7846 4.3522
1.4001 3.5841 2.8003 4.3679
1.4081 3.6127 2.8289 4.3965
1.4161 3.6201 2.8363 4.4039
1.4241 3.6298 2.8460 4.4136
1.4321 3.6276 2.8438 4.4114
1.4401 3.6199 2.8361 4.4037
1.4481 3.6123 2.8285 4.3961
1.4561 3.6047 2.8209 4.3885
1.4641 3.5941 2.8103 4.3779
1.4721 3.5861 2.8023 4.3699
1.4801 3.5808 2.8727 4.2889
1.4881 3.5674 2.8593 4.2755
1.4961 3.5513 2.8432 4.2595
1.5041 3.5368 2.8287 4.2449
1.5121 3.5210 2.8129 4.2291
1.5201 3.5049 2.7967 4.2130
1.5281 3.4888 2.7807 4.1969
1.5361 3.4740 2.7659 4.1821
1.5441 3.4607 2.7525 4.1688
1.5521 3.4460 2.7379 4.1541
1.5601 3.4312 2.7231 4.1393
1.5681 3.4184 2.7103 4.1266
1.5761 3.4070 2.6988 4.1151
1.5841 3.3925 2.6843 4.1006
1.5921 3.3789 2.6707 4.0870
1.6001 3.3649 2.6568 4.0730
1.6081 3.3520 2.6438 4.0601
1.6161 3.3377 2.6295 4.0458
1.6241 3.3237 2.6156 4.0318
1.6321 3.3099 2.6018 4.0180
1.6401 3.2968 2.6023 3.9913
1.6481 3.2832 2.5887 3.9777
1.6561 3.2696 2.5751 3.9641
1.6641 3.2566 2.5621 3.9511
1.6721 3.2432 2.5487 3.9377
1.6801 3.2299 2.5354 3.9244
1.6881 3.2168 2.5223 3.9113
1.6961 3.2039 2.5094 3.8984
1.7041 3.1915 2.5911 3.7918
1.7121 3.1799 2.5795 3.7803
1.7201 3.1793 2.5789 3.7797
1.7281 3.1694 2.5690 3.7698
1.7361 3.1588 2.5584 3.7592
1.7441 3.1468 2.5464 3.7472
