5.000000000000000000e-01 0.000000000000000000e+00 -5.650616398072724755e-02
1.500000000000000000e+00 1.011257437160098860e+00 -7.222980136186618605e-02
2.500000000000000000e+00 1.441045299767954369e+00 -6.368643897696713019e-02
3.500000000000000000e+00 1.072905277985019001e+00 -2.308614804648473073e-01
4.500000000000000000e+00 2.062176624035025441e+00 -1.273511042252832570e-01
5.500000000000000000e+00 2.239469037849882493e+00 -3.119345386907282913e-01
6.500000000000000000e+00 2.076822796709131502e+00 -4.801800663602566743e-01
7.500000000000000000e+00 2.995957049749802259e+00 -3.336408879981053732e-01
8.500000000000000000e+00 2.882697247804629992e+00 -2.413525109841700711e-01
9.500000000000000000e+00 3.101844501190410330e+00 -2.714656401454032530e-01
1.050000000000000000e+01 3.808199834705450204e+00 -5.331680485550497339e-01
1.150000000000000000e+01 3.756379731098892005e+00 -4.795631806654884199e-01
1.250000000000000000e+01 3.319131781630963562e+00 -5.331680485550498449e-01
1.350000000000000000e+01 3.153696180645790381e+00 -5.331680485550498449e-01
1.450000000000000000e+01 3.319131781630963562e+00 -5.331680485550498449e-01
1.550000000000000000e+01 3.548907418916516843e+00 -5.331680485550498449e-01
1.650000000000000000e+01 2.680525378829161642e+00 -5.331680485550498449e-01
1.750000000000000000e+01 2.155992919555300702e+00 -5.331680485550497339e-01
1.850000000000000000e+01 3.482644554577347229e+00 -5.331680485550498449e-01
1.950000000000000000e+01 7.954155356388344700e+00 nan
2.050000000000000000e+01 7.954155356388344700e+00 nan
2.150000000000000000e+01 7.954155356388344700e+00 nan
2.250000000000000000e+01 7.954155356388344700e+00 nan
2.350000000000000000e+01 7.954155356388344700e+00 nan
2.450000000000000000e+01 7.954155356388344700e+00 nan
