8.440000000000000835e-01 1.122675107851230258e+00 -3.830536227379683356e-01
9.320000000000000506e-01 2.620761864439368205e-01 -1.091225961157763075e-01
1.020000000000000018e+00 0.000000000000000000e+00 -1.335603536480950426e-01
1.108000000000000096e+00 1.354167478595010854e-01 -8.598833066322271457e-02
1.196000000000000174e+00 2.153967572387651686e-01 -7.618627615928273700e-02
1.284000000000000252e+00 4.129185997766005034e-01 -1.076484737842185596e-01
1.372000000000000108e+00 6.351130266744806629e-01 -1.187591995467504186e-01
1.459999999999999964e+00 8.093104847848882066e-01 -9.347235082040460108e-02
1.548000000000000043e+00 1.090307533322492972e+00 -1.206537726152163981e-01
1.636000000000000121e+00 1.292704726766845225e+00 -1.090754863400647534e-01
1.724000000000000199e+00 1.540251209995951331e+00 -1.050080979140849552e-01
1.812000000000000277e+00 1.724812746031609834e+00 -1.133840502627827124e-01
1.900000000000000133e+00 1.850066471144587776e+00 -1.334486333364373334e-01
1.987999999999999989e+00 1.932636749528390263e+00 -1.471420806481591737e-01
2.076000000000000068e+00 2.172630496933885880e+00 -2.100175122593858634e-01
2.164000000000000146e+00 2.496106685312350137e+00 -2.035565824859426887e-01
2.252000000000000224e+00 2.827493434472073019e+00 -2.342089899183630308e-01
2.340000000000000302e+00 3.322425531264638909e+00 -1.894792365394815103e-01
2.428000000000000380e+00 3.322425531264638909e+00 -1.828751319407670162e-01
2.516000000000000458e+00 3.851249410910532411e+00 -2.582944029828073695e-01
2.604000000000000092e+00 3.701477732407003618e+00 -3.554453657033664893e-01
2.692000000000000171e+00 5.010212301720883055e+00 -5.331680485550498449e-01
2.780000000000000249e+00 8.731640556622789262e+00 nan
2.867999999999999883e+00 8.731640556622789262e+00 nan
2.955999999999999961e+00 8.731640556622789262e+00 nan
