703.2558 2.7945 3.2313 2.3962
706.9767 2.7809 3.2163 2.3837
710.6977 2.7926 3.2292 2.3945
714.4186 2.7995 3.2368 2.4008
718.1395 2.8118 3.2504 2.4120
721.8605 2.8003 3.2377 2.4015
725.5814 2.7910 3.1345 2.4717
729.3023 2.7911 3.2047 2.4121
733.0233 2.7938 3.2077 2.4146
736.7442 2.7873 3.2006 2.4086
740.4651 2.7776 3.1899 2.3997
744.1860 2.7667 3.1005 2.4558
747.9070 2.7533 3.1634 2.3774
751.6279 2.7414 3.1504 2.3665
755.3488 2.7341 3.1424 2.3598
759.0698 2.7180 3.1248 2.3450
762.7907 2.7047 3.1002 2.3412
766.5116 2.6909 3.0851 2.3285
770.2326 2.6760 3.0689 2.3149
773.9535 2.6650 3.0569 2.3047
777.6744 2.6590 3.0504 2.2992
781.3953 2.6573 3.0485 2.2976
785.1163 2.6682 3.0605 2.3077
788.8372 2.6725 3.0651 2.3116
792.5581 2.6809 3.0743 2.3194
796.2791 2.6749 3.0678 2.3139
800.0000 2.6750 3.0678 2.3139
803.7209 2.6762 3.0507 2.3307
807.4419 2.6721 3.0462 2.3269
811.1628 2.6645 3.0380 2.3199
814.8837 2.6704 3.0444 2.3254
818.6047 2.6809 3.0558 2.3350
822.3256 2.6722 3.0464 2.3270
826.0465 2.6780 3.0526 2.3324
829.7674 2.6906 3.0663 2.3440
833.4884 2.6957 3.0719 2.3487
837.2093 2.6945 3.0706 2.3476
840.9302 2.6843 3.0416 2.3534
844.6512 2.6871 3.0447 2.3560
848.3721 2.6882 3.0458 2.3570
852.0930 2.6948 3.0530 2.3632
855.8140 2.7031 3.0620 2.3709
859.5349 2.7153 3.0751 2.3821
863.2558 2.7129 3.0726 2.3799
866.9767 2.7122 3.0718 2.3793
870.6977 2.7033 3.0622 2.3710
874.4186 2.7065 3.0656 2.3739
878.1395 2.6987 2.9859 2.4289
881.8605 2.6857 2.9720 2.4166
885.5814 2.6733 3.0136 2.3572
889.3023 2.6595 2.9988 2.3443
893.0233 2.6469 2.9852 2.3326
896.7442 2.6339 2.9712 2.3205
900.4651 2.6190 2.9551 2.3066
904.1860 2.6074 2.9426 2.2958
907.9070 2.6030 2.9379 2.2917
911.6279 2.6039 2.9388 2.2925
915.3488 2.6067 2.9439 2.2934
919.0698 2.6091 2.9464 2.2955
922.7907 2.6028 2.9397 2.2897
926.5116 2.5935 2.9297 2.2811
930.2326 2.5879 2.9236 2.2758
933.9535 2.5887 2.9245 2.2766
937.6744 2.5916 2.9276 2.2793
941.3953 2.5964 2.9328 2.2837
945.1163 2.5942 2.9304 2.2817
948.8372 2.5980 2.9345 2.2852
952.5581 2.5954 2.9176 2.2950
956.2791 2.5894 2.9111 2.2894
960.0000 2.5883 2.9099 2.2884
963.7209 2.5886 2.9103 2.2887
967.4419 2.5923 2.9143 2.2922
971.1628 2.5860 2.9075 2.2863
974.8837 2.5844 2.9058 2.2848
978.6047 2.5748 2.8955 2.2759
982.3256 2.5634 2.8832 2.2652
986.0465 2.5620 2.8817 2.2639
989.7674 2.5601 2.8797 2.2621
993.4884 2.5526 2.8611 2.2643
997.2093 2.5448 2.8527 2.2570
1000.9302 2.5494 2.8577 2.2613
1004.6512 2.5618 2.8710 2.2730
1008.3721 2.5714 2.8813 2.2819
1012.0930 2.5796 2.8900 2.2896
1015.8140 2.5782 2.8885 2.2882
1019.5349 2.5799 2.8903 2.2899
1023.2558 2.5916 2.9029 2.3008
1026.9767 2.5992 2.9110 2.3079
1030.6977 2.6004 2.9034 2.3168
1034.4186 2.6124 2.9163 2.3280
1038.1395 2.6230 2.9277 2.3380
1041.8605 2.6372 2.9428 2.3513
1045.5814 2.6518 2.9584 2.3649
1049.3023 2.6636 2.9710 2.3760
1053.0233 2.6650 2.9726 2.3773
1056.7442 2.6686 2.9764 2.3807
1060.4651 2.6723 2.9803 2.3841
1064.1860 2.6727 2.9808 2.3845
1067.9070 2.6661 2.9706 2.3811
1071.6279 2.6701 2.9749 2.3849
1075.3488 2.6812 2.9867 2.3952
1079.0698 2.6781 2.9834 2.3924
1082.7907 2.6856 2.9914 2.3994
1086.5116 2.6860 2.9918 2.3997
1090.2326 2.6803 2.9858 2.3944
1093.9535 2.6803 2.9858 2.3944
1097.6744 2.6712 2.9760 2.3859
1101.3953 2.6618 2.9660 2.3771
1105.1163 2.6619 2.9551 2.3868
1108.8372 2.6683 2.9620 2.3928
1112.5581 2.6731 2.9670 2.3973
1116.2791 2.6714 2.9652 2.3957
1120.0000 2.6659 2.9594 2.3906
1123.7209 2.6689 2.9626 2.3934
1127.4419 2.6744 2.9685 2.3986
1131.1628 2.6845 2.9792 2.4080
1134.8837 2.6950 2.9904 2.4179
1138.6047 2.6945 2.9899 2.4174
1142.3256 2.6961 2.9916 2.4190
1146.0465 2.6990 2.9866 2.4288
1149.7674 2.6902 2.9773 2.4205
1153.4884 2.6857 2.9724 2.4162
1157.2093 2.6832 2.9697 2.4139
1160.9302 2.6832 2.9697 2.4139
1164.6512 2.6754 2.9615 2.4066
1168.3721 2.6649 2.9503 2.3967
1172.0930 2.6662 2.9516 2.3979
1175.8140 2.6658 2.9512 2.3975
1179.5349 2.6731 2.9590 2.4044
1183.2558 2.6807 2.9580 2.4196
1186.9767 2.6935 2.9716 2.4317
1190.6977 2.6987 2.9771 2.4366
1194.4186 2.6982 2.9766 2.4362
1198.1395 2.7022 2.9808 2.4399
1201.8605 2.7017 2.9803 2.4394
1205.5814 2.6925 2.9706 2.4308
1209.3023 2.6838 2.9613 2.4226
1213.0233 2.6795 2.9567 2.4185
1216.7442 2.6749 2.9518 2.4141
1220.4651 2.6644 2.9319 2.4120
1224.1860 2.6552 2.9221 2.4033
1227.9070 2.6537 2.9205 2.4019
1231.6279 2.6500 2.9166 2.3984
1235.3488 2.6588 2.9260 2.4068
1239.0698 2.6673 2.9350 2.4148
1242.7907 2.6765 2.9447 2.4235
1246.5116 2.6803 2.9488 2.4271
1250.2326 2.6796 2.9480 2.4264
1253.9535 2.6849 2.9536 2.4314
1257.6744 2.6852 2.9461 2.4388
1261.3953 2.6781 2.9385 2.4320
1265.1163 2.6698 2.9297 2.4242
1268.8372 2.6605 2.9199 2.4154
1272.5581 2.6528 2.9117 2.4081
1276.2791 2.6433 2.9016 2.3991
1280.0000 2.6375 2.8955 2.3936
1283.7209 2.6376 2.8956 2.3937
1287.4419 2.6443 2.9027 2.4001
1291.1628 2.6404 2.8986 2.3964
1294.8837 2.6329 2.8906 2.3893
1298.6047 2.6258 2.8813 2.3842
1302.3256 2.6234 2.8788 2.3819
1306.0465 2.6322 2.8881 2.3903
1309.7674 2.6381 2.8943 2.3958
1313.4884 2.6350 2.8910 2.3929
1317.2093 2.6330 2.8889 2.3910
1320.9302 2.6281 2.8838 2.3864
1324.6512 2.6180 2.8731 2.3768
1328.3721 2.6087 2.8632 2.3680
1332.0930 2.6005 2.8545 2.3602
1335.8140 2.5937 2.8422 2.3584
1339.5349 2.5870 2.8351 2.3520
1343.2558 2.5800 2.8277 2.3454
1346.9767 2.5754 2.8229 2.3411
1350.6977 2.5743 2.8218 2.3401
1354.4186 2.5685 2.8155 2.3345
1358.1395 2.5599 2.8065 2.3264
1361.8605 2.5511 2.7972 2.3180
1365.5814 2.5447 2.7904 2.3120
1369.3023 2.5356 2.7809 2.3034
1373.0233 2.5323 2.7795 2.2984
1376.7442 2.5267 2.7736 2.2930
1380.4651 2.5248 2.7715 2.2912
1384.1860 2.5272 2.7741 2.2935
1387.9070 2.5266 2.7734 2.2929
1391.6279 2.5227 2.7693 2.2893
1395.3488 2.5225 2.7691 2.2890
1399.0698 2.5229 2.7695 2.2894
1402.7907 2.5161 2.7624 2.2830
1406.5116 2.5081 2.7539 2.2754
1410.2326 2.5047 2.7451 2.2767
1413.9535 2.4984 2.7385 2.2707
1417.6744 2.4921 2.7318 2.2648
1421.3953 2.4836 2.7229 2.2567
1425.1163 2.4784 2.7174 2.2518
1428.8372 2.4735 2.7122 2.2471
1432.5581 2.4699 2.7084 2.2437
1436.2791 2.4632 2.7013 2.2374
1440.0000 2.4546 2.6923 2.2293
1443.7209 2.4474 2.6847 2.2224
1447.4419 2.4411 2.6781 2.2164
1451.1628 2.4365 2.6763 2.2092
1454.8837 2.4287 2.6681 2.2019
1458.6047 2.4220 2.6610 2.1955
1462.3256 2.4147 2.6532 2.1885
1466.0465 2.4098 2.6481 2.1840
1469.7674 2.4056 2.6437 2.1800
1473.4884 2.4033 2.6412 2.1777
1477.2093 2.4022 2.6400 2.1767
1480.9302 2.4028 2.6407 2.1773
1484.6512 2.4053 2.6434 2.1797
1488.3721 2.4063 2.6409 2.1837
1492.0930 2.4048 2.6394 2.1823
1495.8140 2.4034 2.6379 2.1810
1499.5349 2.4017 2.6361 2.1794
1503.2558 2.3988 2.6330 2.1766
1506.9767 2.4019 2.6363 2.1795
1510.6977 2.4040 2.6385 2.1815
1514.4186 2.3999 2.6342 2.1777
1518.1395 2.3991 2.6334 2.1769
1521.8605 2.4068 2.6415 2.1842
1525.5814 2.4119 2.6408 2.1945
1529.3023 2.4119 2.6408 2.1945
1533.0233 2.4099 2.6387 2.1926
1536.7442 2.4082 2.6370 2.1910
1540.4651 2.4040 2.6324 2.1869
1544.1860 2.4006 2.6289 2.1837
1547.9070 2.3960 2.6241 2.1794
1551.6279 2.3947 2.6227 2.1781
1555.3488 2.3982 2.6264 2.1815
1559.0698 2.3989 2.6271 2.1821
1562.7907 2.3967 2.6194 2.1848
1566.5116 2.3939 2.6165 2.1822
1570.2326 2.3883 2.6106 2.1769
1573.9535 2.3805 2.6024 2.1695
1577.6744 2.3756 2.5972 2.1648
1581.3953 2.3729 2.5944 2.1623
1585.1163 2.3655 2.5866 2.1552
1588.8372 2.3637 2.5848 2.1535
1592.5581 2.3595 2.5803 2.1494
1596.2791 2.3594 2.5801 2.1493
1600.0000 2.3576 2.5783 2.1477
