5.000000000000000000e-01 0.000000000000000000e+00 -1.038831381039013319e-01
1.500000000000000000e+00 8.426170134414985302e-01 -1.379793865401108266e-01
2.500000000000000000e+00 1.133399217581655849e+00 -1.055917279347572957e-01
3.500000000000000000e+00 9.838812841948083587e-01 -1.420429408236072999e-01
4.500000000000000000e+00 1.465250814326125584e+00 -1.453352389824867641e-01
5.500000000000000000e+00 1.292887069424184743e+00 -1.550293286267770410e-01
6.500000000000000000e+00 1.274692987002892242e+00 -2.453606875961431011e-01
7.500000000000000000e+00 1.883475868760607908e+00 -1.052136399440869313e-01
8.500000000000000000e+00 1.622800486642952622e+00 -1.420022430917285694e-01
9.500000000000000000e+00 1.860566475171203438e+00 -3.564148973824760591e-01
1.050000000000000000e+01 2.049896928911878025e+00 -2.457417142277318889e-01
1.150000000000000000e+01 2.165049285961186953e+00 -2.442416626623511444e-01
1.250000000000000000e+01 2.326827814130705274e+00 -1.878125436865966669e-01
1.350000000000000000e+01 2.301727908859547700e+00 -2.633766122210478011e-01
1.450000000000000000e+01 2.625617110836149681e+00 -3.796294044778069643e-01
1.550000000000000000e+01 3.028207031595738563e+00 -3.359439700579262000e-01
1.650000000000000000e+01 3.363366007109297673e+00 -3.771001572534278257e-01
1.750000000000000000e+01 2.632712304285465876e+00 -2.934581612962314789e-01
1.850000000000000000e+01 2.493329023683941603e+00 -2.609402824724834646e-01
1.950000000000000000e+01 2.892469109842334962e+00 -2.941976914504349505e-01
2.050000000000000000e+01 2.777412664851540924e+00 -2.883893354817709254e-01
2.150000000000000000e+01 2.053938015126013816e+00 -3.271357483281122080e-01
2.250000000000000000e+01 3.168137637008058505e+00 -4.099722465372452884e-01
2.350000000000000000e+01 7.749985761659738515e+00 nan
2.450000000000000000e+01 7.749985761659738515e+00 nan
