5.000000000000000000e-01 0.000000000000000000e+00 -5.967075361654648052e-02
1.500000000000000000e+00 1.296675470121578577e+00 -7.668192783308083738e-02
2.500000000000000000e+00 1.688863732392787309e+00 -9.157640008057320313e-02
3.500000000000000000e+00 1.500976236252808960e+00 -1.204176685864478819e-01
4.500000000000000000e+00 1.819220536322790682e+00 -9.147486903328483354e-02
5.500000000000000000e+00 1.680933445485332633e+00 -1.280136093249178431e-01
6.500000000000000000e+00 1.723091496586711457e+00 -2.639037144220587883e-01
7.500000000000000000e+00 1.995133119199139049e+00 -2.468868697128323575e-01
8.500000000000000000e+00 2.129255548897854400e+00 -2.491854090344194639e-01
9.500000000000000000e+00 2.499431583121058509e+00 -2.834788457282323426e-01
1.050000000000000000e+01 2.665738159051456613e+00 -2.295921390816838825e-01
1.150000000000000000e+01 3.020177543418390176e+00 -2.883479715967716683e-01
1.250000000000000000e+01 3.243465877023232302e+00 -3.145466199005434449e-01
1.350000000000000000e+01 3.300259018653791898e+00 -5.331680485550498449e-01
1.450000000000000000e+01 3.458573518028050131e+00 -5.331680485550498449e-01
1.550000000000000000e+01 7.975841588138496085e+00 nan
1.650000000000000000e+01 7.975841588138496085e+00 nan
1.750000000000000000e+01 3.897923675234685081e+00 -3.785254753640544534e-01
1.850000000000000000e+01 2.917760683239527975e+00 -4.355997393038563148e-01
1.950000000000000000e+01 4.087515022215087335e+00 -4.544379259075443378e-01
2.050000000000000000e+01 3.674768084983134120e+00 -4.194916342377010277e-01
2.150000000000000000e+01 2.821424644742905663e+00 -5.038453853900074497e-01
2.250000000000000000e+01 3.713210280940803187e+00 -5.331680485550498449e-01
2.350000000000000000e+01 7.975841588138496085e+00 nan
2.450000000000000000e+01 7.975841588138496085e+00 nan
