8.440000000000000835e-01 3.149811799521693434e+00 -2.084515783276004175e-01
9.320000000000000506e-01 1.025896432809691561e+00 -1.292196752760695622e-01
1.020000000000000018e+00 2.033808330265116371e-01 -1.584754683314942014e-01
1.108000000000000096e+00 6.100644547920663907e-02 -5.920955399227992300e-02
1.196000000000000174e+00 0.000000000000000000e+00 -4.744348815480772114e-02
1.284000000000000252e+00 1.276125303637594688e-01 -9.136223285076332246e-02
1.372000000000000108e+00 3.803047583924995534e-01 -6.339418932773208115e-02
1.459999999999999964e+00 6.127121942513771291e-01 -1.048738901134115692e-01
1.548000000000000043e+00 8.299527098095064170e-01 -9.252364487659760217e-02
1.636000000000000121e+00 1.016748962963366365e+00 -7.922557773971541928e-02
1.724000000000000199e+00 1.067242486779868660e+00 -7.239233561649777160e-02
1.812000000000000277e+00 1.307294977009060055e+00 -8.019344513012453823e-02
1.900000000000000133e+00 1.517800226513419393e+00 -5.126102497618297005e-02
1.987999999999999989e+00 1.646448169982186460e+00 -5.758825403837886797e-02
2.076000000000000068e+00 2.063995683123034830e+00 -2.935717543942635219e-02
2.164000000000000146e+00 2.212550646404469301e+00 -7.558625733347007492e-02
2.252000000000000224e+00 2.494966437439468887e+00 -2.084918167287729829e-01
2.340000000000000302e+00 2.793466423768727225e+00 -2.021667654136538594e-01
2.428000000000000380e+00 3.339621019127902102e+00 -2.707369533620291868e-01
2.516000000000000458e+00 3.924164717080282916e+00 -2.176649552575891100e-01
2.604000000000000092e+00 4.578636105493146147e+00 -5.331680485550498449e-01
2.692000000000000171e+00 8.675920700514883066e+00 nan
2.780000000000000249e+00 4.578636105493146147e+00 -5.331680485550497339e-01
2.867999999999999883e+00 8.675920700514883066e+00 nan
2.955999999999999961e+00 8.675920700514883066e+00 nan
