1436.5301 1.7649 1.6543 1.8755
1446.9398 1.7734 1.6614 1.8854
1457.3494 1.7846 1.6726 1.8966
1467.7590 1.7959 1.6839 1.9079
1478.1687 1.8030 1.6910 1.9150
1488.5783 1.8068 1.6948 1.9188
1498.9880 1.8207 1.7037 1.9378
1509.3976 1.8331 1.7160 1.9502
1519.8072 1.8380 1.7210 1.9551
1530.2169 1.8414 1.7243 1.9585
1540.6265 1.8450 1.7280 1.9621
1551.0361 1.8433 1.7258 1.9608
1561.4458 1.8433 1.7258 1.9608
1571.8554 1.8418 1.7244 1.9593
1582.2651 1.8412 1.7238 1.9587
1592.6747 1.8420 1.7246 1.9595
1603.0843 1.8451 1.7316 1.9586
1613.4940 1.8448 1.7313 1.9583
1623.9036 1.8455 1.7320 1.9590
1634.3133 1.8433 1.7299 1.9568
1644.7229 1.8380 1.7245 1.9515
1655.1325 1.8385 1.7286 1.9484
1665.5422 1.8363 1.7265 1.9462
1675.9518 1.8310 1.7211 1.9409
1686.3614 1.8287 1.7189 1.9386
1696.7711 1.8275 1.7176 1.9374
1707.1807 1.8253 1.7183 1.9324
1717.5904 1.8202 1.7131 1.9272
1728.0000 1.8158 1.7087 1.9229
1738.4096 1.8124 1.7053 1.9195
1748.8193 1.8112 1.7041 1.9183
1759.2289 1.8095 1.7045 1.9146
1769.6386 1.8070 1.7019 1.9121
1780.0482 1.8030 1.6979 1.9080
1790.4578 1.8027 1.6977 1.9078
1800.8675 1.8009 1.6959 1.9060
1811.2771 1.7989 1.6939 1.9040
1821.6867 1.7966 1.6941 1.8991
1832.0964 1.7960 1.6935 1.8985
1842.5060 1.7956 1.6931 1.8981
1852.9157 1.7974 1.6949 1.8999
1863.3253 1.8003 1.6978 1.9028
1873.7349 1.8067 1.7071 1.9063
1884.1446 1.8102 1.7106 1.9097
1894.5542 1.8120 1.7124 1.9116
1904.9639 1.8172 1.7177 1.9168
1915.3735 1.8250 1.7254 1.9245
1925.7831 1.8253 1.7258 1.9249
1936.1928 1.8324 1.7328 1.9319
1946.6024 1.8319 1.7324 1.9315
1957.0120 1.8294 1.7299 1.9290
1967.4217 1.8252 1.7257 1.9248
1977.8313 1.8197 1.7228 1.9165
1988.2410 1.8146 1.7178 1.9114
1998.6506 1.8117 1.7149 1.9086
2009.0602 1.8086 1.7117 1.9054
2019.4699 1.8064 1.7095 1.9032
2029.8795 1.8032 1.7071 1.8993
2040.2892 1.8003 1.7042 1.8964
2050.6988 1.8001 1.7040 1.8962
2061.1084 1.7971 1.7010 1.8932
2071.5181 1.7952 1.6991 1.8913
2081.9277 1.7923 1.6980 1.8866
2092.3373 1.7944 1.7001 1.8887
2102.7470 1.7933 1.6990 1.8876
2113.1566 1.7928 1.6985 1.8871
2123.5663 1.7972 1.7029 1.8915
2133.9759 1.7994 1.7073 1.8915
2144.3855 1.8010 1.7088 1.8931
2154.7952 1.7989 1.7068 1.8910
2165.2048 1.7964 1.7042 1.8885
2175.6145 1.7942 1.7021 1.8863
2186.0241 1.7933 1.7032 1.8834
2196.4337 1.7925 1.7024 1.8826
2206.8434 1.7959 1.7058 1.8860
2217.2530 1.7959 1.7058 1.8860
2227.6627 1.7937 1.7036 1.8838
2238.0723 1.7889 1.6988 1.8790
2248.4819 1.7850 1.6970 1.8730
2258.8916 1.7817 1.6936 1.8697
2269.3012 1.7793 1.6913 1.8673
2279.7108 1.7780 1.6900 1.8660
2290.1205 1.7794 1.6914 1.8675
2300.5301 1.7803 1.6939 1.8668
2310.9398 1.7836 1.6971 1.8700
2321.3494 1.7802 1.6938 1.8667
2331.7590 1.7803 1.6939 1.8668
2342.1687 1.7804 1.6939 1.8668
2352.5783 1.7786 1.6941 1.8630
2362.9880 1.7786 1.6941 1.8630
2373.3976 1.7767 1.6922 1.8611
2383.8072 1.7711 1.6867 1.8556
2394.2169 1.7656 1.6812 1.8501
2404.6265 1.7609 1.6769 1.8449
2415.0361 1.7560 1.6720 1.8401
2425.4458 1.7516 1.6676 1.8357
2435.8554 1.7470 1.6629 1.8310
2446.2651 1.7438 1.6598 1.8278
2456.6747 1.7425 1.6578 1.8272
2467.0843 1.7410 1.6563 1.8257
2477.4940 1.7373 1.6526 1.8220
2487.9036 1.7328 1.6481 1.8174
2498.3133 1.7286 1.6439 1.8133
2508.7229 1.7267 1.6424 1.8110
2519.1325 1.7273 1.6430 1.8116
2529.5422 1.7230 1.6387 1.8074
2539.9518 1.7186 1.6343 1.8029
2550.3614 1.7133 1.6290 1.7976
2560.7711 1.7103 1.6261 1.7946
2571.1807 1.7165 1.6323 1.8008
2581.5904 1.7224 1.6382 1.8067
2592.0000 1.7228 1.6385 1.8071
2602.4096 1.7191 1.6348 1.8033
2612.8193 1.7176 1.6349 1.8004
2623.2289 1.7168 1.6340 1.7996
2633.6386 1.7180 1.6352 1.8008
2644.0482 1.7190 1.6362 1.8018
2654.4578 1.7208 1.6381 1.8036
2664.8675 1.7196 1.6384 1.8007
2675.2771 1.7184 1.6373 1.7995
2685.6867 1.7198 1.6387 1.8009
2696.0964 1.7241 1.6429 1.8052
2706.5060 1.7282 1.6471 1.8094
2716.9157 1.7320 1.6509 1.8132
2727.3253 1.7305 1.6500 1.8111
2737.7349 1.7291 1.6486 1.8096
2748.1446 1.7255 1.6450 1.8061
2758.5542 1.7220 1.6415 1.8025
2768.9639 1.7180 1.6375 1.7985
2779.3735 1.7134 1.6330 1.7938
2789.7831 1.7112 1.6308 1.7917
2800.1928 1.7138 1.6334 1.7942
2810.6024 1.7109 1.6305 1.7913
2821.0120 1.7083 1.6279 1.7887
2831.4217 1.7079 1.6286 1.7872
2841.8313 1.7067 1.6274 1.7860
2852.2410 1.7032 1.6239 1.7825
2862.6506 1.7079 1.6286 1.7872
2873.0602 1.7084 1.6291 1.7877
2883.4699 1.7066 1.6288 1.7844
2893.8795 1.7037 1.6259 1.7816
2904.2892 1.7005 1.6227 1.7783
2914.6988 1.6986 1.6208 1.7764
2925.1084 1.6954 1.6176 1.7732
2935.5181 1.6947 1.6172 1.7723
2945.9277 1.6917 1.6142 1.7693
2956.3373 1.6889 1.6114 1.7665
2966.7470 1.6860 1.6085 1.7636
2977.1566 1.6890 1.6114 1.7665
2987.5663 1.6861 1.6095 1.7626
2997.9759 1.6861 1.6096 1.7626
3008.3855 1.6856 1.6091 1.7622
3018.7952 1.6877 1.6112 1.7642
3029.2048 1.6928 1.6163 1.7694
3039.6145 1.6970 1.6212 1.7727
3050.0241 1.7159 1.6402 1.7917
3060.4337 1.7262 1.6505 1.8020
3070.8434 1.7411 1.6654 1.8169
3081.2530 1.7500 1.6742 1.8257
3091.6627 1.7545 1.6442 1.8648
3102.0723 1.7568 1.6465 1.8671
3112.4819 1.7566 1.6463 1.8669
3122.8916 1.7554 1.6451 1.8657
3133.3012 1.7555 1.6452 1.8658
3143.7108 1.7590 1.6487 1.8693
3154.1205 1.7587 1.6484 1.8690
3164.5301 1.7591 1.6488 1.8694
3174.9398 1.7590 1.6487 1.8693
3185.3494 1.7576 1.6473 1.8679
3195.7590 1.7576 1.6473 1.8679
3206.1687 1.7565 1.6499 1.8631
3216.5783 1.7541 1.6474 1.8607
3226.9880 1.7518 1.6452 1.8585
3237.3976 1.7497 1.6431 1.8563
3247.8072 1.7474 1.6408 1.8540
3258.2169 1.7445 1.6379 1.8511
3268.6265 1.7428 1.6362 1.8494
3279.0361 1.7396 1.6330 1.8462
3289.4458 1.7363 1.6297 1.8429
3299.8554 1.7336 1.6270 1.8402
3310.2651 1.7306 1.6245 1.8367
3320.6747 1.7277 1.6216 1.8338
3331.0843 1.7246 1.6185 1.8307
3341.4940 1.7219 1.6158 1.8280
3351.9036 1.7199 1.6138 1.8260
3362.3133 1.7174 1.6113 1.8235
3372.7229 1.7148 1.6087 1.8209
3383.1325 1.7127 1.6066 1.8188
3393.5422 1.7144 1.6083 1.8205
3403.9518 1.7135 1.6074 1.8196
3414.3614 1.7138 1.6093 1.8183
3424.7711 1.7113 1.6068 1.8158
3435.1807 1.7082 1.6037 1.8127
3445.5904 1.7060 1.6015 1.8105
3456.0000 1.7032 1.5987 1.8077
3466.4096 1.7008 1.5963 1.8053
3476.8193 1.6977 1.5932 1.8022
3487.2289 1.6951 1.5906 1.7996
3497.6386 1.6925 1.5880 1.7970
3508.0482 1.6900 1.5855 1.7945
3518.4578 1.6887 1.5844 1.7930
3528.8675 1.6877 1.5834 1.7919
3539.2771 1.6883 1.5840 1.7925
3549.6867 1.6888 1.5845 1.7931
3560.0964 1.6892 1.5849 1.7935
3570.5060 1.6885 1.5842 1.7928
3580.9157 1.6883 1.5840 1.7926
3591.3253 1.6877 1.5834 1.7920
3601.7349 1.6848 1.5806 1.7891
3612.1446 1.6827 1.5784 1.7870
3622.5542 1.6792 1.5749 1.7835
3632.9639 1.6763 1.5747 1.7780
3643.3735 1.6752 1.5735 1.7768
3653.7831 1.6740 1.5724 1.7756
3664.1928 1.6722 1.5705 1.7738
3674.6024 1.6702 1.5686 1.7719
3685.0120 1.6690 1.5674 1.7706
3695.4217 1.6677 1.5660 1.7693
3705.8313 1.6673 1.5657 1.7690
3716.2410 1.6674 1.5658 1.7691
3726.6506 1.6650 1.5633 1.7666
3737.0602 1.6641 1.5644 1.7638
3747.4699 1.6632 1.5635 1.7629
3757.8795 1.6639 1.5642 1.7636
3768.2892 1.6664 1.5668 1.7661
3778.6988 1.6687 1.5690 1.7683
3789.1084 1.6710 1.5713 1.7706
3799.5181 1.6737 1.5741 1.7734
3809.9277 1.6761 1.5764 1.7758
3820.3373 1.6780 1.5783 1.7776
3830.7470 1.6787 1.5790 1.7784
3841.1566 1.6788 1.5810 1.7766
3851.5663 1.6809 1.5831 1.7787
3861.9759 1.6825 1.5847 1.7803
3872.3855 1.6856 1.5877 1.7834
3882.7952 1.6911 1.5933 1.7890
3893.2048 1.7002 1.6024 1.7981
3903.6145 1.7014 1.6035 1.7992
3914.0241 1.7027 1.6049 1.8006
3924.4337 1.7020 1.6041 1.7998
3934.8434 1.6993 1.6014 1.7971
3945.2530 1.6966 1.5997 1.7935
3955.6627 1.6954 1.5985 1.7923
3966.0723 1.6930 1.5961 1.7899
3976.4819 1.6909 1.5940 1.7877
3986.8916 1.6887 1.5918 1.7856
3997.3012 1.6907 1.5938 1.7876
4007.7108 1.6910 1.5941 1.7879
4018.1205 1.6917 1.5949 1.7886
4028.5301 1.6927 1.5958 1.7896
4038.9398 1.6909 1.5940 1.7878
4049.3494 1.6910 1.5942 1.7879
4059.7590 1.6898 1.5954 1.7843
4070.1687 1.6896 1.5951 1.7840
4080.5783 1.6900 1.5955 1.7844
4090.9880 1.6894 1.5949 1.7838
4101.3976 1.6887 1.5942 1.7832
4111.8072 1.6866 1.5921 1.7811
4122.2169 1.6876 1.5931 1.7821
4132.6265 1.6873 1.5928 1.7818
4143.0361 1.6874 1.5929 1.7819
4153.4458 1.6904 1.5959 1.7849
4163.8554 1.6905 1.5985 1.7826
4174.2651 1.6901 1.5980 1.7821
4184.6747 1.6911 1.5990 1.7831
4195.0843 1.6913 1.5993 1.7833
4205.4940 1.6918 1.5997 1.7838
4215.9036 1.6903 1.5982 1.7823
4226.3133 1.6887 1.5967 1.7808
4236.7229 1.6874 1.5954 1.7795
4247.1325 1.6853 1.5933 1.7773
4257.5422 1.6836 1.5916 1.7757
4267.9518 1.6816 1.5915 1.7717
4278.3614 1.6803 1.5901 1.7704
4288.7711 1.6805 1.5904 1.7707
4299.1807 1.6811 1.5909 1.7712
4309.5904 1.6835 1.5933 1.7736
4320.0000 1.6886 1.5984 1.7787
